pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.0828729281767956	0.700899144188062	0.211400189384923	-0.410235975565063	-1.25758304627754	131	Chrnd;Htr3a;Kcnj6;Gabbr2;Chrne;Nefl;Kcnj3;Chrnb4;Gabrb2;Kcnj9;Kcnj10;Gabrb3;Kcnj16;Grin3a;Gria2;Rps6ka6;Kcnj15;Grik2;Gnat3;Chrna4
REACTOME_SPHINGOLIPID_METABOLISM	0.0836575875486381	0.702349966076605	0.216542836735348	-0.440256383895666	-1.26352301694848	89	Neu4;Sptssb;Fut1;Aldh3b2;Arsj;Sptlc3;Sgpp2;Neu2;Gal3st1;Ugt8a;Sphk1;Cers3;Sgms2;B3gnt5;Degs2;Arsb;B3galnt1;Hexb;Glb1l;Gm2a
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.0841300191204589	0.702349966076605	0.213927855492356	-0.591748178933481	-1.38989137491264	26	Sptssb;Sptlc3;Sphk1;Cers3;Sgms2;Degs2
REACTOME_BETA_DEFENSINS	0.0868686868686869	0.720564620564621	0.216542836735348	-0.754500105149569	-1.4230231634893	9	Defb36;Defb1;Defb42;Ccr6;Defb19
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	0.0883534136546185	0.722392156406648	0.213927855492356	-0.73962520865074	-1.42804369448632	10	Chrnd;Chrne;Chrnb4;Chrna4;Chrnb2
REACTOME_HATS_ACETYLATE_HISTONES	0.0890269151138716	0.722392156406648	0.216542836735348	0.45765517526098	1.27400844795076	63	H3c7;H4c17;H4c2;H3c8;H2bc8;H4c4;H4c14;H3c6;H4c18;H2bc3;H4c8;H3c13;H3c4;H4c12;H2bc11;Msl2
REACTOME_ELASTIC_FIBRE_FORMATION	0.0893617021276596	0.722392156406648	0.219250346703755	0.522852800842304	1.31086083956808	38	Mfap5;Emilin3;Emilin2;Loxl1;Ltbp2;Emilin1;Loxl4;Vtn;Bmp4;Tgfb2;Bmp7;Loxl3;Itga5;Loxl2;Itga8;Ltbp4;Itgb3;Fbn1;Ltbp3;Eln;Efemp2;Fn1;Itgb8
REACTOME_DIGESTION	0.0894632206759443	0.722392156406648	0.211400189384923	0.680338821835484	1.4308033456692	15	Gucy2c;Pnliprp1;Chit1;Cel;Lct
REACTOME_RAC2_GTPASE_CYCLE	0.0910973084886128	0.722392156406648	0.213927855492356	0.425004036281558	1.23895331868958	85	Slitrk5;Nckap1l;Vav1;Dock2;Cybb;Stbd1;Rac2;Ncf4;Ncf1;Ncf2;Dock10;Wasf2;Epha2;Diaph3;Arhgap32;Abr;Garre1;Syde1;Trio;Baiap2l1;Mcam;Dock4;Pik3r2;Arhgap17;Arhgap35;Git1;Esyt1;Cdc42ep1;Arhgap21;Arhgdia;Arhgap26;Pld2;Dock1;Arhgap1;Arhgap39;Git2;Vav2;Pik3r1
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.0929791271347249	0.722392156406648	0.20207170902116	-0.416980249092869	-1.23888939952821	111	Gm6525;Rpl31;Rps27l;Eif2b1;Rpl36al;Eif3j1;Eif3e;Eif5b;Eif2s1;Eif1ax;Rps2;Rpl35;Eif2b3;Eif3i;Rpl22;Eif4e;Ubb;Eif2s2;Eif4a2;Rpl24;Rpl37a;Rpl38;Rpl11;Rpl36a;Rps13;Rpl6;Rpl5;Rps26;Rps3a1;Rps24;Rplp0;Rpl14;Rps25;Rpl27;Rpl9;Rps17;Rps23;Rps6;Rpl19;Eif5;Uba52;Rpsa;Eif3l;Rpl23a;Rpl23;Rpl7;Rps7;Eif3a;Rpl22l1;Eif3g;Rps14;Rps20;Rpl13a;Rps8;Rps18;Eif4a1;Rps5;Eif2b5;Rps4x;Rps19;Rpl13;Rps21;Eif2b4;Rps15a;Eif3b;Rpl21;Rpl39;Rps12;Eif3h;Rpl28;Rpl3;Eif2s3x;Rpl15;Rpl32;Rps3;Rps29;Rplp1;Pabpc1
REACTOME_METABOLISM_OF_POLYAMINES	0.0930232558139535	0.722392156406648	0.204294756516886	-0.509606408664484	-1.30010993604802	45	Agmat;Nqo1;Sms;Psma4;Psmd6;Amd1;Psmd14;Psmc6;Psma5;Paox;Azin1;Psma3;Psmd7;Psmb7;Psmc4;Psma6;Psma1;Psmd13;Psmb1;Psmb6;Psmc1;Psmd1;Srm;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Adrm1;Psmc5
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.0933333333333333	0.722392156406648	0.20207170902116	-0.45296982926437	-1.27502998653644	78	Ccna1;Ube2c;Ccne2;Mcm8;Ccna2;Mcm5;Psma4;Psmd6;Psmd14;Ube2d1;Psmc6;Psma5;Skp1;Orc2;Gmnn;Psma3;Orc5;Psmd7;Cdc6;Ubc;Psmb7;Psmc4;Orc4;Rbx1;Psma6;Psma1;Psmd13;Ubb;Psmb1;Orc6;Psmb6;Psmc1;Psmd1;Mcm6;Rps27a;Psmd12;Psmc3;Anapc10;Psmc2;Psmd8;Psmd11;Psma2;Anapc16;Cul1;Adrm1;Psmc5
REACTOME_SHC_MEDIATED_CASCADE_FGFR2	0.0934393638170974	0.722392156406648	0.206587922696891	0.67908653723662	1.42816969764519	15	Fgf7;Fgf22;Fgf18
REACTOME_COMPLEMENT_CASCADE	0.0946502057613169	0.722392156406648	0.208955027549354	0.495544532536994	1.30071328785218	45	Elane;Cfd;Hc;C7;Colec10;C6;Colec11;C5ar2;C1qb;Fcna;Cd19;C1qa;C5ar1;C8a;C1qc;C1s2;Vtn;Cd46
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	0.0949612403100775	0.722392156406648	0.20207170902116	0.785781182387929	1.39014109835649	7	Fgf7;Fgf22;Fgfbp1
REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL	0.0954128440366973	0.722392156406648	0.195789002148949	-0.381208405124285	-1.20198725260999	170	Gm6525;Rpp40;Rpp38;Rpl31;Rps27l;Wdr12;Bysl;Pno1;Mphosph10;Utp18;Nop58;Rpl36al;Exosc6;Pwp2;Eri1;C1d;Mphosph6;Emg1;Wdr75;Utp15;Rpp30;Wdr3;Dcaf13;Ftsj3;Rps2;Las1l;Utp11;Gnl3;Pes1;Krr1;Rpl35;Nop56;Nol11;Rrp36;Exosc2;Rpl22;Exosc3;Fbl;Ubb;Ncl;Utp3;Tsr1;Exosc5;Nob1;Rpl24;Rpl37a;Rpl38;Snu13;Wdr36;Rpl11;Wdr43;Rpl36a;Exosc1;Dis3;Rps13;Rpl6;Rrp9;Ltv1;Fcf1;Rpl5;Heatr1;Rps26;Rps3a1;Ddx21;Rrp7a;Rps24;Rplp0;Tex10;Bop1;Nip7;Mtrex;Nol6;Utp6;Rpl14;Rps25;Rpl27;Rpl9;Rps17;Rps23;Rps6;Rpl19;Uba52;Rpsa;Nop14;Rcl1;Wdr46;Riok2;Riok3;Rpl23a;Rpl23;Rpl7;Rps7;Ebna1bp2;Wdr18;Rpl22l1;Rps14;Rps20;Rpl13a;Rps8;Imp4;Rps18;Utp4;Bud23;Utp25;Rps5
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.0955165692007797	0.722392156406648	0.20207170902116	0.70689118030319	1.39529750303795	11	Fgf7;Fgf22;Fgf18
REACTOME_EICOSANOIDS	0.0961923847695391	0.722392156406648	0.204294756516886	-0.674189503116454	-1.39898962613326	15	Cyp4f15;Cyp4a14;Cyp4a10;Cyp4a12b;Cyp4f14;Cyp4a12a;Cyp4a31;Cyp4a30b;Cyp4b1
REACTOME_TELOMERE_MAINTENANCE	0.0963114754098361	0.722392156406648	0.206587922696891	0.42145772935093	1.24114152323569	89	H2ac4;H4c17;H3f4;H4c2;H2ac15;H2ac13;H2ac10;Pif1;H2bc8;Rpa1;H4c4;H4c14;H4c18;H2ac8;Dscc1;H2bc3;H2ac20;H4c8;Pola2;Chtf18;H4c12;H2bc11;H2ac6
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	0.0963391136801541	0.722392156406648	0.199915231309662	-0.470384182668416	-1.27396321975499	63	Ccna1;Ube2c;Pttg1;Bub1b;Mad2l1;Ccna2;Psma4;Psmd6;Nek2;Psmd14;Ube2d1;Psmc6;Psma5;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Psma6;Psma1;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Cdc20;Psmd1;Rps27a;Psmd12;Psmc3;Anapc10;Psmc2;Bub3;Psmd8;Psmd11;Psma2;Anapc16;Adrm1;Psmc5
REACTOME_FRUCTOSE_METABOLISM	0.096579476861167	0.722392156406648	0.204294756516886	-0.806048721296749	-1.37847357012337	6	Aldob;Khk;Glyctk;Sord;Tkfc
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.0981210855949896	0.725535341485237	0.206587922696891	0.579084636437085	1.35789202069354	27	Fgf7;Fgf22;Cbl;Fgf18;Spry2
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.0981210855949896	0.725535341485237	0.206587922696891	0.452876306407927	1.2550635930502	62	H3c7;H4c17;H4c2;H3c8;H4c4;H4c14;H3c6;H4c18;Kmt2d;H4c8;H3c13;Setd7;H3c4;H4c12;Atf7ip;Setd1b;Nsd1;Kmt2a;Mecom
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.100208768267223	0.73531565201237	0.204294756516886	0.583870322034853	1.35037304391691	26	Cacng8;Gria1;Akap5;Prkcg
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	0.100580270793037	0.73531565201237	0.195789002148949	-0.508314725459606	-1.29407233544463	44	Prdx1;Psma4;Psmd6;Psmd14;Psmc6;Prkaa2;Psma5;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Rbx1;Psma6;Psma1;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Cul1;Adrm1;Psmc5;Uba52;Srxn1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.105367793240557	0.753789335104214	0.193813302725311	0.671077213812409	1.41132549239906	15	Snap25;Slc5a7;Syt1;Ppfia4;Cplx1;Ppfia3;Rab3a;Stx1a;Stxbp1
REACTOME_ION_CHANNEL_TRANSPORT	0.10634328358209	0.753789335104214	0.186432558434075	-0.377385106233806	-1.18606085243907	169	Trpv1;Atp13a4;Atp4a;Asic5;Unc80;Ano9;Trpv5;Atp6v1b1;Scnn1g;Bsnd;Clcnkb;Scnn1a;Atp6v0d2;Atp6v1g3;Clcnka;Atp6v0a4;Scnn1b;Atp7b;Fxyd2;Trpm6;Atp1b1;Atp6v1c2;Sgk2;Mcoln3;Best2;Slc17a3;Ano5;Fxyd4;Atp10b;Best3
REACTOME_SYNTHESIS_OF_PC	0.106463878326996	0.753789335104214	0.188204146308491	-0.57210974237866	-1.32587097250608	24	Slc44a5;Pcyt1b;Chkb;Slc44a4;Stard10;Lpin3;Abhd3;Chka;Chpt1;Pctp;Slc44a3
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.106471816283925	0.753789335104214	0.197822021315103	0.5728998991881	1.34338946816141	27	Cd86;Cd80;Cd28;Pik3cd;Pik3r5;Trib3;Pik3r2;Prr5;Rictor;Pik3r1;Akt1;Akt2;Map3k8;Lck;Map3k14;Pik3cb
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.107750472589792	0.753789335104214	0.186432558434075	-0.498640210468987	-1.27792559691653	46	Akr1c20;Apoa2;Ttr;Akr1c19;Akr1c18;Apom;Bco2;Akr1c21;Bco1;Akr1c13;Lrat;Akr1c12
REACTOME_COMPLEX_III_ASSEMBLY	0.108216432865731	0.753789335104214	0.191892240384838	-0.64387925484582	-1.37082669769136	17	Uqcrfs1;Uqcrb;Hspa9;Uqcr10;Uqcrq;Uqcrh;Hscb;Uqcrc2;Cyc1;Uqcrc1;Uqcr11;Lyrm4;Iscu;Ttc19
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.108651911468813	0.753789335104214	0.191892240384838	-0.795253966980014	-1.36001279581973	6	Lhcgr;Gphb5;Gpha2;Gnrh1;Tshr
REACTOME_MET_RECEPTOR_ACTIVATION	0.108651911468813	0.753789335104214	0.191892240384838	-0.791209503889228	-1.35309611035311	6	Hgfac;Spint1;Hpn;Hgf;Met
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.10873786407767	0.753789335104214	0.188204146308491	-0.611261190113135	-1.35494140556907	19	Akr1c20;Akr1c19;Akr1c18;Akr1c21;Akr1c13;Akr1c12;Akr1c14;Ptges2;Ptges;Ptges3
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.108932461873638	0.753789335104214	0.199915231309662	0.358870826273442	1.1536888338627	188	H3c7;H2ac4;H4c17;H4c2;Cdh7;H2ac15;Cdh12;Ctss;H2ac13;Angptl4;H3c8;Acta1;H2ac10;Sdk2;H2bc8;H4c4;H4c14;H3c6;Cdh9;H4c18;H2ac8;H2bc3;H2ac20;Adam19;H4c8;Sdk1;H3c13;H3c4;H4c12;Cdh4;H2bc11;Cdh3;H2ac6
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.110441767068273	0.760168332906092	0.190023305279108	-0.817367858778043	-1.3495848463803	5	Dcxr;Xylb;Cryl1;Sord;Akr1a1
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.111545988258317	0.763706395800329	0.186432558434075	-0.668191770253273	-1.38116728011699	14	Egf;Btc;Nrg1;Erbb4
REACTOME_ZNF598_AND_THE_RIBOSOME_ASSOCIATED_QUALITY_TRIGGER_RQT_COMPLEX_DISSOCIATE_A_RIBOSOME_STALLED_ON_A_NO_GO_MRNA	0.114173228346457	0.771252901687684	0.184706471207739	-0.426173317919086	-1.21840881278726	88	Gm6525;Rpl31;Rps27l;Rpl36al;Ube2d1;Ube2d3;Ubc;Rps2;Rpl35;Rpl22;Ubb;Rpl24;Rpl37a;Rpl38;Rpl11;Rpl36a;Ube2d2a;Rps13;Rpl6;Rps27a;Rpl5;Rps26;Rps3a1;Rps24;Rplp0;Rpl14;Rps25;Rpl27;Rpl9;Rps17;Rps23;Rps6;Rpl19;Uba52;Rpsa;Trip4;Rpl23a;Rpl23;Rpl7;Rps7;Rpl22l1;Rps14;Rps20;Rpl13a;Rps8;Rps18;Rps5;Rps4x;Rps19;Rpl13;Rps21;Rps15a;Ascc3;Rpl21;Rpl39;Rps12;Rpl28;Rpl3;Rpl15;Rpl32;Rps3;Rps29;Rplp1
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.11472275334608	0.771252901687684	0.181383128498408	-0.56210349104993	-1.32026227005323	26	Acaa1b;Hao2;Pecr;Acot4;Acox2;Slc27a2;Phyh;Ehhadh;Scp2;Nudt19;Amacr;Acox3;Hsd17b4;Acox1;Slc25a17;Hacl1;Acot8
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.116541353383459	0.771252901687684	0.178219874951973	-0.509467984036737	-1.28351851309067	38	Serpind1;Serpina5;F12;Kng2;F5;F13b;F2;Serpinc1;Klkb1;Gp5;Proc;Fga
REACTOME_CHOLINE_CATABOLISM	0.116700201207243	0.771252901687684	0.184706471207739	-0.787021496660821	-1.34593394121455	6	Bhmt;Dmgdh;Aldh7a1;Sardh;Chdh
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.117063492063492	0.771252901687684	0.183023938384487	0.713317703008544	1.36390193602825	10	Adcy8;Adcy7;Adcy2;Adcy3;Adcy1;Gnal;Adcy4
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.11731843575419	0.771252901687684	0.176694268938498	-0.369101747461869	-1.17252469914772	196	Chrnd;Htr3a;Kcnj6;Gabbr2;Cacna1b;Chrne;Nefl;Kcnj3;Chrnb4;Gabrb2;Lin7a;Lin7b;Slc1a2;Kcnj9;Kcnj10;Gabrb3;Kcnj16;Grin3a;Gria2;Rps6ka6;Slc22a1;Kcnj15;Grik2;Slc6a12;Slc6a13;Slc22a2;Gnat3;Chrna4
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.117760617760618	0.771252901687684	0.179782316298324	-0.554115152141973	-1.31438544022085	28	Atp6v1b1;Atp6v0d2;Atp6v1g3;Atp6v0a4;Atp6v1c2
REACTOME_METABOLISM_OF_COFACTORS	0.117760617760618	0.771252901687684	0.179782316298324	-0.561387144617661	-1.30913170634285	25	Coq8a;Idh1;Spr;Aco1;Pts;Coq9;Stard7;Pdss1;Gchfr;Coq7;Coq2;Hsp90aa1;Coq4;Coq8b;Coq6;Coq5;Pdss2;Calm1
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.118012422360248	0.771252901687684	0.186432558434075	0.433206263098998	1.2233373924402	70	H4c17;H3f4;H4c2;H2bc8;H4c4;H4c14;H4c18;H2bc3;Eya2;H4c8;Eya1;H4c12;Abl1;H2bc11
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.120792079207921	0.785223954185156	0.179782316298324	0.796468618009054	1.35378452866283	6	Ngfr;Ngf;Bex3
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	0.121621621621622	0.785223954185156	0.176694268938498	0.742893764938528	1.35666328829749	8	Dkk4;Kremen2;Dkk1;Lrp5;Sost
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.123481781376518	0.785223954185156	0.179782316298324	-0.641516065789343	-1.35200999208321	16	Aldh1l1;Dhfr;Shmt1;Mthfd1;Aldh1l2;Slc19a1;Slc46a1;Shmt2;Mthfs
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.12375249500998	0.785223954185156	0.178219874951973	0.68768090367866	1.34924525689816	12	Fgf7;Fgf22;Fgf18;Fgfbp1
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.123791102514507	0.785223954185156	0.175204047558551	-0.491586795206861	-1.25148621569421	44	Psma4;Psmd6;Psmd14;Chuk;Psmc6;Psma5;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Psma6;Psma1;Psmd13;Ubb;Uba3;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Cul1;Adrm1;Psmc5;Uba52
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.123791102514507	0.785223954185156	0.175204047558551	-0.498638345547671	-1.26399951151671	42	Psma4;Psmd6;Psmd14;Psmc6;Psma5;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Rbx1;Psma6;Psma1;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Cul1;Adrm1;Psmc5;Uba52
REACTOME_SIGNALING_BY_VEGF	0.129166666666667	0.815325203252033	0.178219874951973	0.394564307287198	1.18296753535851	100	Shc2;Nckap1l;Vav1;Sh2d2a;Cybb;Trib3;Hspb1;Ncf4;Ncf1;Nrp2;Wasf3;Ncf2;Mapkapk3;Axl;Wasf2;Flt4;Mapk12;Elmo1;Pgf;Vegfc;Plcg1;Itgb3;Elmo2;Pik3r2;Nos3;Bcar1;Vegfa;Jup;Src;Cdh5;Mapk11;Pxn;Prr5;Ctnnd1;Itgav;Dock1;Kdr;Rictor;Vav2;Pik3r1;Nck2;Akt1;Akt2;Rock2
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.12992125984252	0.816107331243789	0.172324344900946	-0.420084835023687	-1.20100213596273	88	Akr1c20;Apoa2;Gucy2f;Cnga1;Ttr;Akr1c19;Akr1c18;Apom;Bco2;Opn1sw;Akr1c21;Rdh12;Bco1;Sdr9c7;Guca1b;Grk1;Ppef1;Akr1c13;Pde6g;Rgs9bp;Lrat;Akr1c12;Pde6b
REACTOME_INTERLEUKIN_23_SIGNALING	0.132231404958678	0.823749619945272	0.175204047558551	-0.740931511422498	-1.35004133368664	8	Il23r;Il12b
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	0.132411067193676	0.823749619945272	0.170932335370056	-0.424260063430038	-1.2083790595238	87	Gm6525;Rpl31;Rps27l;Rpl36al;Rps2;Rpl35;Ncbp2;Rpl22;Ubb;Rpl24;Rpl37a;Rpl38;Rpl11;Rpl36a;Rps13;Rpl6;Rpl5;Rps26;Rps3a1;Gspt2;Rps24;Gspt1;Rplp0;Ncbp1;Rpl14;Rps25;Rpl27;Rpl9;Rps17;Rps23;Rps6;Rpl19;Uba52;Rpsa;Rpl23a;Rpl23;Rpl7;Rps7;Rpl22l1;Rps14;Rps20;Rpl13a;Rps8;Rps18;Rps5;Rps4x;Rps19;Rpl13;Rps21;Rps15a;Rpl21;Rpl39;Rps12;Rpl28;Rpl3;Rpl15;Rpl32;Rps3;Rps29;Rplp1;Pabpc1
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	0.133333333333333	0.825518341307815	0.166933848713193	-0.50091598116538	-1.2510721206972	37	Nqo1;Psma4;Psmd6;Psmd14;Psmc6;Psma5;Azin1;Psma3;Psmd7;Psmb7;Psmc4;Psma6;Psma1;Psmd13;Psmb1;Psmb6;Psmc1;Psmd1;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Adrm1;Psmc5
REACTOME_DECTIN_2_FAMILY	0.135135135135135	0.825657771272004	0.166933848713193	0.733405745691302	1.33933638639189	8	Clec4d;Fcer1g;Clec4n;Syk
REACTOME_MISCELLANEOUS_SUBSTRATES	0.135922330097087	0.825657771272004	0.166933848713193	-0.594760445525866	-1.31836531923211	19	Cyp4f15;Cyp4a14;Cyp3a13;Cyp4a10;Cyp4a12b;Cyp4f14;Cyp4a12a;Cyp4a31;Cyp4a30b
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.136054421768707	0.825657771272004	0.181383128498408	0.340595389289009	1.12971398376848	255	Ccl11;Grp;Htr6;Hc;Mc5r;Fpr1;Cysltr1;Adrb3;Prokr2;Insl5;Cxcl9;Ccl7;Ccr5;Gpr65;Bdkrb2;Htr1f;Hrh3;Ccl9;Qrfprl;Npy5r;Xcl1;Kel;Gpr132;C5ar2;Ptafr;Gpbar1;Gal;Xcr1;Cxcl2;Ccl6;Tac2;Ccr9;Cxcr2;Gpr35;Ccl3;Ccl4;Npb;Hcar2;Ccl20;Oxtr;Hrh2;Ptgdr2;Galr3;Gpr17;Cxcl10;Cxcl1;Rxfp2;Gpr18;Cx3cr1;Ptgir;Ccl17;Cysltr2;Gpr39;Ccl28;Gpr183;C5ar1;Kiss1r;Lpar1;Cxcr3;Qrfp;Sstr1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.136538461538462	0.825657771272004	0.165656695205483	-0.565819588011976	-1.29248114694842	23	Serpind1;Serpina5;F12;Kng2;F2;Serpinc1;Klkb1;Gp5;Proc
REACTOME_FRUCTOSE_CATABOLISM	0.136546184738956	0.825657771272004	0.169570644405628	-0.804765450717139	-1.32877656677371	5	Aldob;Khk;Glyctk;Tkfc
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.137996219281664	0.830544687211501	0.163180127180689	-0.488867427377195	-1.24198980961193	41	Psma4;Psmd6;Psmd14;Psmc6;Psma5;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Rbx1;Psma6;Psma1;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Cul1;Adrm1;Psmc5;Uba52
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.140243902439024	0.831772268135904	0.16823816568964	0.601897611693015	1.3254247024739	18	Grin2a;Gria1;Grin1;Dlg4;Lrfn4;Dlg3;Grin2c;Ptprs;Flot1;Lrfn3;Gria4;Flot2;Ptprd
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.140845070422535	0.831772268135904	0.166933848713193	-0.773154772019347	-1.32221960122813	6	Cyp1a1;Cyp2c65;Ephx2;Cyp2j6
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.140873015873016	0.831772268135904	0.165656695205483	0.812561573972358	1.34227902288074	5	Ucp1;Ucp3;Ucp2;Slc25a27
REACTOME_SIGNALING_BY_FGFR2	0.141025641025641	0.831772268135904	0.172324344900946	0.448448597452286	1.20964769139876	55	Fgf7;Fgf22;Cbl;Fgf18;Fgfbp1;Spry2;Shc1;Fgfbp3;Plcg1;Frs2;Polr2a;Mapk3;Fgf2;Braf;Src;Gab1
REACTOME_SODIUM_PROTON_EXCHANGERS	0.141414141414141	0.831772268135904	0.166933848713193	-0.714837396790532	-1.34821740489972	9	Slc9a4;Slc9a2;Slc9a7;Slc9a3
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	0.143410852713178	0.832491422035837	0.161978948883402	0.747800934897263	1.32294948808902	7	Mmp3;Grb2
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.144249512670565	0.832491422035837	0.161978948883402	-0.43742359968703	-1.21112411861509	73	Ccna1;Ube2c;Pttg1;Bub1b;Mad2l1;Ccna2;Psma4;Psmd6;Nek2;Psmd14;Ube2d1;Psmc6;Psma5;Skp1;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Psma6;Psma1;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Cdc20;Psmd1;Rps27a;Psmd12;Psmc3;Anapc10;Psmc2;Bub3;Psmd8;Psmd11;Psma2;Anapc16;Cul1;Adrm1;Psmc5
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	0.144554455445545	0.832491422035837	0.163180127180689	-0.666813466642272	-1.34122043088466	13	Elovl2;Acaa1b;Fads2;Scp2;Acsl1;Hsd17b4;Acox1;Acot8
REACTOME_ECM_PROTEOGLYCANS	0.145263157894737	0.832491422035837	0.16823816568964	0.489052293781117	1.23769911492687	40	Col9a1;Dmp1;Itgax;Bcan;Col9a3;Acan;Col6a3;Vcan;Serpine1;Tnxb;Col6a2;Col5a1;Vtn;Col6a1;Dcn;Bgn;Tnc;Agrn;Itga8;Itgb3;Tnn
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	0.146666666666667	0.832491422035837	0.158514105424824	-0.496595660273616	-1.2402818220775	37	Psma4;Psmd6;Psmd14;Psmc6;Psma5;Psma3;Psmd7;Ubc;Psmb7;Psmc4;Psma6;Psma1;Psmd13;Ubb;Psmb1;Psmb6;Psmc1;Psmd1;Rps27a;Psmd12;Psmc3;Psmc2;Psmd8;Psmd11;Psma2;Adrm1;Psmc5;Uba52
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.147368421052632	0.832491422035837	0.166933848713193	0.405354630682949	1.17571691433943	80	H3c7;H4c17;H4c2;Foxa1;H3c8;H2bc8;H4c4;H4c14;H3c6;H4c18;H2bc3;H4c8;H3c13;H3c4;H4c12;Pgr;H2bc11
